3.999779690695999790e+01,-8.303248294338999358e+01,-2.484500000000000153e+00,-1.359799999999999898e+00,1.210234170218319916e+00,1.275177183544939918e+00,-2.778469676722999937e-01,1.371007399999999918e-02,4.168587449999999750e-01,2.050872760119999896e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.616062699999999808e+01
3.999779578604999841e+01,-8.303248373303999585e+01,-2.503499999999999837e+00,-1.411299999999999999e+00,1.557287114258099958e+00,1.600608672737479754e+00,-1.221769393562799899e-01,-3.126515600000000228e-02,3.917295040000000061e-01,2.061079936509999868e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.621485700000000207e+01
3.999779465544000345e+01,-8.303248455352999713e+01,-2.526400000000000201e+00,-1.466599999999999904e+00,1.653602433352779899e+00,1.825231429733980004e+00,-1.528448737603599894e-01,-8.509991599999999767e-02,3.660708790000000157e-01,2.071511293910000120e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.626980999999999966e+01
3.999779328667000300e+01,-8.303248558157000048e+01,-2.544900000000000162e+00,-1.534699999999999953e+00,1.857227489621479988e+00,1.538863134508480002e+00,5.353943300373999875e-02,-1.626458460000000106e-01,3.217484849999999730e-01,2.084284461249999936e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.632249699999999848e+01
3.999779214822999762e+01,-8.303248648134000121e+01,-2.522400000000000198e+00,-1.612900000000000000e+00,3.207416915220320242e+00,8.487255662170398729e-01,2.372488479339999838e-03,-2.281054289999999984e-01,3.130408610000000036e-01,2.094943256519999863e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.637764800000000065e+01
3.999779079379000279e+01,-8.303248762453000609e+01,-2.501900000000000013e+00,-1.711300000000000043e+00,3.035204037550979894e+00,1.148285447880919907e+00,-3.125567251386000001e-01,-2.502756039999999849e-01,3.653450060000000277e-01,2.107849063950000073e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.643323399999999879e+01
3.999778966928000301e+01,-8.303248863093999432e+01,-2.498299999999999965e+00,-1.795700000000000074e+00,2.921933040929059811e+00,1.592277314012360057e+00,-4.499108886588600309e-01,-2.586435739999999872e-01,4.129512799999999761e-01,2.118890331519999961e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.648793100000000322e+01
3.999778832265999995e+01,-8.303248990391000461e+01,-2.491099999999999870e+00,-1.900199999999999889e+00,3.087873815587520276e+00,1.691230017285580089e+00,-2.510342376892600313e-01,-2.588877800000000118e-01,4.535963619999999752e-01,2.132562221009999917e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.654249200000000286e+01
3.999778720668000176e+01,-8.303249102700000606e+01,-2.474499999999999922e+00,-2.001599999999999824e+00,3.460809942755719959e+00,1.690972573205460128e+00,-3.211843471162000030e-02,-1.995148999999999950e-01,4.670538679999999832e-01,2.144294647989999874e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.659622800000000353e+01
3.999778587875000113e+01,-8.303249244799999929e+01,-2.450699999999999878e+00,-2.104900000000000215e+00,2.966474800107520071e+00,1.352904317262059841e+00,-1.860470561135599832e-01,-3.916607099999999675e-02,4.721793420000000019e-01,2.158629055520000009e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.665007099999999696e+01
3.999778477841999802e+01,-8.303249367393999592e+01,-2.443999999999999950e+00,-2.152699999999999836e+00,1.566967711786080075e+00,1.031818754658599957e+00,2.167869707935199952e-01,5.638893700000000009e-02,4.964166320000000243e-01,2.170701601270000083e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.670543899999999837e+01
3.999778346483000036e+01,-8.303249518588999933e+01,-2.425600000000000200e+00,-2.220499999999999918e+00,2.038570432446300096e+00,8.971159677170998936e-01,-1.390184318793599993e-01,8.267999500000000612e-02,5.749647220000000392e-01,2.185222324279999953e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.676030599999999993e+01
3.999778236902999851e+01,-8.303249647964000246e+01,-2.443900000000000183e+00,-2.271700000000000053e+00,1.238882414509260066e+00,1.972145337874340099e+00,2.247120930918200254e-01,4.686079600000000317e-02,6.585897160000000472e-01,2.197416457509999930e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.681319700000000239e+01
