4.001489165841999807e+01,-8.303003612879000173e+01,1.009700000000000042e+00,2.497399999999999842e+00,5.948328461990600724e-01,5.539223785357799690e-01,1.060025786713399976e-01,1.616116431000000020e+00,-7.223411770000000010e-01,6.881862688399999683e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,5.031327000000000105e+00
4.001489174863999665e+01,-8.303003583561999790e+01,1.005800000000000027e+00,2.502800000000000136e+00,8.250068552704800107e-01,5.859899184063199762e-01,2.236736504192200214e-01,1.608416923999999915e+00,-7.134690439999999967e-01,6.881555702500000393e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,5.086503000000000441e+00
4.001489228764000217e+01,-8.303003406256000574e+01,9.980999999999999872e-01,2.538499999999999979e+00,5.682097778673600441e-01,9.744702661208800576e-01,1.863959307450799852e-01,1.623596649000000003e+00,-6.855604180000000047e-01,6.879930213199999400e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,5.141937999999999676e+00
4.001489291773999923e+01,-8.303003197363000254e+01,1.007900000000000018e+00,2.556200000000000028e+00,-2.816948708959999756e-03,5.547939889076199949e-01,5.241651316250199866e-01,1.655234544000000030e+00,-6.759617089999999662e-01,6.878978146900000468e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,5.195743000000000222e+00
4.001489328264000278e+01,-8.303003077504999396e+01,1.024199999999999999e+00,2.566699999999999982e+00,-4.553475154369200362e-01,7.489664406634799487e-01,1.326996446080200009e-01,1.652038504000000074e+00,-6.708849970000000384e-01,6.878348051400000429e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,5.249749000000000443e+00
4.001489421237999977e+01,-8.303002775726000095e+01,1.050899999999999945e+00,2.587600000000000122e+00,-4.502022260260200026e-01,4.002407335541000033e-01,1.934352651075199880e-01,1.608050562000000072e+00,-6.743121109999999918e-01,6.876135037500000635e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,5.304560000000000386e+00
4.001489468729999999e+01,-8.303002624510000373e+01,1.063900000000000068e+00,2.583299999999999930e+00,-3.712069730493000042e-01,-1.600271903636000040e-02,-4.105383052402000049e-02,1.577646866000000037e+00,-6.646690690000000012e-01,6.875099180499999818e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,5.358741000000000199e+00
4.001489526094999860e+01,-8.303002442893999557e+01,1.065399999999999903e+00,2.593100000000000183e+00,2.555364342521799781e-01,3.926611154013799898e-01,-2.273187808609600236e-01,1.528563563999999930e+00,-6.102429409999999832e-01,6.872831921600000271e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,5.414407999999999888e+00
4.001489573938999911e+01,-8.303002290979000577e+01,1.072300000000000031e+00,2.600499999999999812e+00,-3.079020067613599809e-01,4.303354224887000479e-01,-5.835188658757399782e-01,1.484119111000000046e+00,-5.406679920000000417e-01,6.870365032899999846e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,5.469524999999999970e+00
4.001489632482000047e+01,-8.303002107842000612e+01,1.094200000000000061e+00,2.622399999999999842e+00,-8.571771328513999588e-02,1.072428381385220009e+00,7.651534716665799873e-01,1.403681554000000054e+00,-4.911534900000000259e-01,6.869277996099999939e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,5.523086000000000162e+00
