4.000656380592999994e+01,-8.303709087325999860e+01,-1.837499999999999911e+00,-5.419999999999999818e-02,-9.896158297695999140e-02,3.500891831046399894e-01,-6.752788591169998911e-02,-9.420705299999999893e-02,-7.746473550000000374e-01,1.808491500590000101e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.397249800000000164e+01
4.000656330838999963e+01,-8.303709089103000451e+01,-1.841900000000000093e+00,-4.819999999999999979e-02,-3.471759236200600007e-01,3.016793881720399861e-01,2.793058414160000304e-03,-9.941552100000000669e-02,-7.868241620000000491e-01,1.808972674469999902e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.402631199999999723e+01
4.000656297615000057e+01,-8.303709090235000190e+01,-1.844000000000000083e+00,-4.689999999999999725e-02,-2.326707926508399804e-01,2.283599054247199833e-01,8.266446718277999095e-02,-1.080971230000000033e-01,-7.940142529999999477e-01,1.809290281499999935e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.408000599999999736e+01
4.000656181043999737e+01,-8.303709094219999542e+01,-1.850200000000000067e+00,-5.050000000000000322e-02,1.483080744276800145e-01,1.436516683763399971e-01,2.228237565102800244e-01,-1.326182290000000041e-01,-8.230963289999999599e-01,1.810368703659999881e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.413371599999999972e+01
4.000656064161000103e+01,-8.303709098481999717e+01,-1.857099999999999973e+00,-5.399999999999999939e-02,1.853298664172200183e-01,2.257905153144200150e-01,2.340104786164799999e-01,-1.419779919999999973e-01,-8.471763669999999857e-01,1.811438596559999894e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.418813600000000008e+01
4.000655963421999672e+01,-8.303709102482000048e+01,-1.872000000000000108e+00,-6.180000000000000077e-02,3.596967838997400246e-01,5.552807413898399602e-01,9.442216102177999892e-02,-1.544954799999999906e-01,-8.652491009999999649e-01,1.812317007020000119e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.424163399999999768e+01
4.000655827493000061e+01,-8.303709108705000119e+01,-1.903299999999999992e+00,-7.130000000000000226e-02,2.103651874218800122e-01,8.687458040197200138e-01,-1.384994329479999993e-03,-1.585364459999999975e-01,-8.933365580000000028e-01,1.813455163440000035e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.429527300000000167e+01
4.000655741341999772e+01,-8.303709113165000133e+01,-1.923699999999999966e+00,-7.860000000000000320e-02,2.029909689941599704e-01,8.454030699505999946e-01,-1.287050312512200145e-01,-1.550736550000000047e-01,-9.242608260000000353e-01,1.814131985589999942e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.434901099999999730e+01
4.000655654385000304e+01,-8.303709117894000258e+01,-1.939000000000000057e+00,-8.000000000000000167e-02,-4.839061818981999635e-02,6.289278620454199498e-01,-2.354674310557199890e-01,-1.418521680000000007e-01,-9.576822860000000492e-01,1.814782430820000059e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.440254999999999797e+01
4.000655566748999803e+01,-8.303709122640999851e+01,-1.953699999999999992e+00,-7.839999999999999747e-02,-1.991094393527200190e-01,5.935789403668799702e-01,-2.067829315101399890e-01,-1.306948910000000075e-01,-9.799789030000000123e-01,1.815396327340000084e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.445771700000000237e+01
